avg_cpu,avg_mem,avg_assigned_mem,avg_cycles_per_instruction
0.3980141290155151,0.3007439388885486,0.5683514646216838,156.33885725872807
0.4143786064756217,0.3027025554296915,0.572541026449557,159.62454648332425
0.4161487783288292,0.3018528572167991,0.5754812928178396,160.24671293751527
0.4182291341590129,0.3026759726917205,0.5784722140597091,161.89900533669427
0.4442329448493686,0.3050023995498427,0.5805999653704276,162.0348699941129
0.4428761466018832,0.3056326407815129,0.5823203237494516,162.8503256713979
0.4315931769835253,0.3041546402055232,0.5836267323697876,163.40451111085207
0.4190799191076522,0.3050514636778523,0.5849665659950812,163.38608791739244
0.428759602379424,0.3083547374385764,0.5866499431848663,163.76994775771388
0.4357838260515401,0.3097605074724728,0.5857636540909541,163.19882274342413
0.4211707417780596,0.3085764137610792,0.5851722981325745,162.58010920755504
0.4146127889286528,0.3072152906253064,0.5852882557024083,162.22959683028333
0.416667488439179,0.3048421643001459,0.5872199104463666,160.83891048016056
0.4484792095060413,0.3133537732174717,0.5960371276533848,161.35649393791712
0.4932899623639014,0.3214533997203381,0.5955848834622145,163.8103916612782
0.5129805434494056,0.330751170430518,0.5937219681109229,168.76536722454105
0.5029042320154432,0.3218143443721549,0.5777600007384798,170.63498853766703
0.5041611576808298,0.3187107561805465,0.5610559417879915,170.90657418858072
0.5043663855788069,0.3184285733171989,0.5515463816907274,168.70603009038575
0.5014478703855559,0.3160946232065297,0.5445907168594626,165.3917994688901
0.4992834415031951,0.3161554814161614,0.5424880681480583,163.9958784267466
0.4994379577745454,0.315089150818766,0.5408713392117708,162.20772023715332
0.4923891878919461,0.3144521466608564,0.5409194552817067,161.13165626596208
0.4975344034154946,0.3136691455806108,0.5361504459594705,159.77486417499298
0.50296069813027,0.3143682826490163,0.5353667503509174,159.80455664634815
0.4975697674997443,0.3157238820919548,0.5364120901146843,160.59583233778798
0.4961617686699468,0.3169155790810175,0.5360281138768671,160.60579830428924
0.4929232546380998,0.3160911649571747,0.5355005936116306,160.8599875806192
0.4912501115214669,0.3153897367376875,0.5343206214633022,161.23403930862918
0.4879806371223372,0.3153047148186054,0.5336913704362579,161.7269061190315
0.4916239411709353,0.3146427491679971,0.5326745245892677,161.65346382253435
0.4869703101257718,0.3136641008170156,0.5326341505378702,160.26384494193906
0.4898309491228281,0.3155859157926758,0.5323701155710961,159.42486656944618
0.4787944178940728,0.3144506158924779,0.5326206292852831,158.75301376259824
0.471915560198505,0.312339901475385,0.5331935819501074,159.36579630560647
0.4770559246293383,0.3135272805282519,0.5353632958086475,160.83302993138588
0.4836131949030774,0.3148927978737652,0.5370377210470347,162.65172732092026
0.4878920924570147,0.3156082568290423,0.5382275756528503,163.60521170292876
0.481602173099975,0.3155650356992958,0.5381110167668333,164.0199267039685
0.4809090496019384,0.3145482313770041,0.5376352936323607,164.05066401290313
0.4769705062192104,0.3127210595514564,0.5357172747388355,163.5807557662735
0.4837956369311491,0.3130977433356858,0.5358609248450211,163.25177959305591
0.4761692465819632,0.3126128078501839,0.5364326977472608,164.1797725071075
0.4786575842651017,0.3131649727591323,0.5373042152438948,164.69432115190355
0.4719059019401263,0.3094554630724427,0.5297746966963948,163.63126130519956
0.4657421661286914,0.3092764317625451,0.5330408320079567,163.76665263945782
0.47267024372475,0.3102314110252498,0.5323620008461636,165.7962074142756
0.4720568015090518,0.3104837305827899,0.5322039873241735,168.26094484081753
0.47491261704407,0.310525828581739,0.5334667706416837,170.97199242616756
0.4751325310428645,0.3101262348714458,0.5349816711363687,172.81251293501722
0.4813751378274303,0.3118445091468776,0.5370893806343406,174.5103064361499
0.4810000311043959,0.3133347421347871,0.53899642101369,175.42270655386542
0.483560461711273,0.3138792343791672,0.5363827162131433,173.92080998981135
0.4811073160773131,0.3126822193318088,0.533955358420632,172.9783076609916
0.4739811687290941,0.3116772437804015,0.5336761262099533,172.4684990974716
0.4718904427320644,0.3094525538549399,0.5344841791467907,173.0615063938763
0.4767256588401718,0.3102913980797402,0.5358339637254133,173.50604978491515
0.4795020816163911,0.3119139274082631,0.5372096682453343,174.22532362074404
0.4836300783076838,0.3126500835618552,0.5368521975277751,173.5494357345029
0.48595514589476,0.3139479214875192,0.5373083183886933,173.6849687852957
0.4835637612256019,0.3145358050030813,0.5378647500531792,174.48023767404177
0.477979946883428,0.3135427749116928,0.5376692340134148,174.259907855403
0.4849420128803801,0.3144936523266774,0.5396127364191914,175.17847644194703
0.4865764170330329,0.3160758472970736,0.5402389396766027,174.59337049778804
0.4875001101221735,0.3163824108582812,0.5361744633599826,171.04778400160816
0.4866683575541616,0.3154078366276397,0.5336759968756737,168.92134772062016
0.4784057505412876,0.3112739373204277,0.5289242802952858,164.5810683943093
0.4717531107197049,0.30793624565116,0.5266252392147782,162.01490688996486
0.4495644807597228,0.3058272079505045,0.5286541538158951,164.27081366239722
0.4795140274083558,0.3107283323751567,0.5320882246130183,164.73297339655662
0.4877410885372968,0.3127357033871125,0.5334966374093676,167.8258450589939
0.4779219309618297,0.3128490994257726,0.5352587434522427,171.14156606839396
0.4672769853500916,0.3109301488389067,0.5363503797746336,173.32448301826997
0.4717122904705436,0.3100789475021335,0.5372616097138527,174.45618618111473
0.4753210229007207,0.3121931783567661,0.5395415176366781,176.09095648898648
0.4515212355243175,0.3092318091536597,0.5409068422844351,175.2851139221223
0.462383965653215,0.3070789294078394,0.5403951112609617,173.21762370616742
0.4772402143075748,0.3110832835713731,0.5426837236328941,173.5592761251486
0.4744956399466251,0.3109166878659001,0.5416931360065155,173.7033062812529
0.469103141851471,0.3119217923691993,0.5430157441419067,173.57859258107553
0.4715298323166001,0.3105480309100003,0.5417842516274511,172.45818500365797
0.4658458565912609,0.3101558949591478,0.543394483429282,173.736863774909
0.4768878583900304,0.3129887668311152,0.5464196872594614,173.76593348184574
0.4776677381995979,0.3143129310868263,0.5465860955521115,173.69692080202316
0.4733228186037647,0.3132637231060421,0.5448179552005198,172.41857668185483
0.4765911112008447,0.3130516377455052,0.5433177669219772,171.40816844520825
0.4709078872276653,0.3125620153431007,0.5435970212194431,171.17132787461654
0.4781932615236074,0.3140612797319079,0.5449922702642861,170.58063338837673
0.4717460163791274,0.3102904301406496,0.541926599007806,169.15780875861054
0.4710619329192247,0.3100951603619491,0.5429702053730456,169.5045282670166
0.4707414317114041,0.311044240578069,0.5435704410033624,169.65460540898772
0.4750833761936071,0.3118598413316868,0.5442969191765171,170.9877575056987
0.4688708207942114,0.3120453849393861,0.5472710238708409,172.60961480164207
0.4770173557421325,0.3133549621294573,0.5487283042394933,172.98224130075303
0.4751432015293352,0.3140552282284831,0.5523532378263318,175.72515967760165
0.4806852479502758,0.3152898463280751,0.5543788045053266,175.55905627158484
0.4801923034270474,0.3135637060312714,0.5552243304250197,176.51552621141525
0.4871674138118945,0.3163595738192115,0.5552460531791962,177.45743508998285
0.4858328194748254,0.3164806063213062,0.5541181752581796,177.61684825693186
0.4908602212711968,0.3153598607223323,0.5528629073366881,176.92702555899012
0.4843097422467167,0.3098108674104793,0.5447049951587295,174.0174946762926
0.4800413921316215,0.307430162642298,0.5461487382459347,176.39018533668323
0.4813812487558859,0.3092627603435996,0.5467571579120757,177.0068035373154
0.4833660819472516,0.308943152924935,0.547101959351156,178.23592026142822
0.4778366440103432,0.3129196254316099,0.5479349007695308,178.55556262870243
0.4690852328711964,0.3109990847730501,0.5488157421759826,177.58342359982117
0.4442875053002175,0.3046055239796765,0.5398728689851497,171.3285217678012
0.4732177038500317,0.3070530579477977,0.5449004527910993,174.10692743396814
0.4768438852504024,0.3097042539183032,0.5495448821267014,177.62377913468947
0.4844439949263063,0.3118765096793478,0.5506373945991638,178.1137218095934
0.4875361092325712,0.3136089905676419,0.5515933062521482,181.16314734713688
0.4939121356765385,0.3148273586207985,0.5516322620719462,180.1587890244641
0.4862920624675121,0.3102815212347564,0.5451952150598715,176.91460765164234
0.4826150647886504,0.309373208842823,0.5457144451180147,176.8567003302253
0.469401487141903,0.3068871547626745,0.545103558210411,175.89718410602708
0.4632036312663218,0.3041708297201019,0.5418623426580561,174.29058810997014
0.4668752130743707,0.3044496844010827,0.544278186025989,177.4387529243065
0.4653541406206176,0.3050279051924557,0.5447857407842542,179.63853260549757
0.4758808630066738,0.3088542491947431,0.5498475567002757,182.16372967787916
0.4904192325454927,0.3124205976066123,0.5526834496071917,181.79755119633143
0.4727778088192208,0.3122655526046249,0.5539807088017837,180.2817828656909
0.42846488127407,0.3046683416606381,0.5545330505852637,177.3421194902111
0.4236747378172787,0.3018667038140969,0.5579376941153509,173.9569363970397
0.4138094061395209,0.2996552082516597,0.5609623252853899,169.53454536937434
0.3721162395086856,0.2956623680929815,0.5676164163787053,165.86862987049668
0.3432488525003646,0.2896093631572646,0.5732442371518415,162.14786324229607
0.3462587715894771,0.2885872327140301,0.5753099539614981,160.51790643875043
0.3609469378903503,0.292439154545619,0.5873499723409374,162.44304977209168
0.3738192053059578,0.2970650426850068,0.5990957892032076,163.36871531780463
0.395019060869051,0.3048654470062162,0.6101984025795415,165.81195330200265
0.4291055846629166,0.3016328461308238,0.6112643244114386,167.1797142417506
0.4487235579596447,0.3057271579654702,0.6181565265705998,169.2135896797264
0.4631818274426325,0.3066419986133724,0.6227441178735262,172.78523260740872
0.4684391050866135,0.3066636101147448,0.6255557065777849,175.51633990984135
0.477006789646705,0.3123131630789326,0.6258174930626128,177.15000859774057
0.4750325915332147,0.3122438558810437,0.6274776337321121,177.5298036576044
0.4966481956118189,0.3179900452871091,0.6355373148230286,177.7303855295541
0.5089839253870917,0.3242273251045648,0.6403646872186641,178.9280480595143
0.5096869330812996,0.3221491791521833,0.6398149509581382,179.7381005006303
0.4940213927057867,0.3198590215047197,0.6405236219449815,181.8552042752148
0.4939020063676904,0.3173091521517915,0.6391527899045685,182.73276595004987
0.4935869428674047,0.314148665808875,0.636392123873629,182.3596223359423
0.487011834355711,0.3124956264932642,0.6336508168033648,182.36162871979596
0.4856051245450778,0.311429181813999,0.6347099762188293,181.2739004115921
0.4900209387232517,0.3114358540681321,0.6376353658968064,180.56896496411977
0.4985463257947728,0.3195655096394806,0.6436669685832559,181.33505442574852
0.5075711529654494,0.3206966433182571,0.6430224908837472,180.74139488298684
0.4880241225204635,0.316573948921855,0.6351603071522273,180.58209579720423
0.4982187783409714,0.323782266436926,0.6372627486374441,180.6495367722756
0.5036163477648611,0.3252048882716778,0.6403368275434733,181.248965208227
0.5094594326520088,0.3289092216476176,0.6425089900177717,183.19133519188225
0.5091510131225342,0.3283942029063703,0.6439312894188246,183.05108132335684
0.5015017482445837,0.3242640242645597,0.643686313407591,182.92101608376973
0.5072055895183694,0.3275506496429439,0.6444623463502767,184.3921661138496
0.5051908743804296,0.3261284341240629,0.6451381570798146,184.1947234650798
0.5090082354609747,0.3284505049258024,0.64598835666375,183.64426740021776
0.5058292508368127,0.3274268088175674,0.6419404333817773,181.89410800078852
0.4961636253008331,0.3219768348127879,0.6424642488916902,182.0475740621264
0.4958105291077577,0.3215741663822455,0.6408286402787636,182.8277351321564
0.5081148032086109,0.3237098061623502,0.6416021235819507,183.23515264532145
0.5042139851634226,0.3231172431510716,0.6424062431708386,184.1426837915957
0.4970595334258272,0.3239898934166665,0.6442827128965806,184.84084882270264
0.4904900521895979,0.3233989023778609,0.6421197671515307,184.6344404177326
0.5020958125330188,0.3264604721776562,0.6412941454821054,183.9616074506756
0.5035362414558238,0.3240834826450104,0.6388048770750325,184.35206871751728
0.4893397320751456,0.3271389607620003,0.6407844621716196,183.61554703271827
0.4876222164849567,0.3261717250994453,0.6408645911820118,181.23099908011488
0.4839518440360748,0.3251569141720748,0.6399447508964102,182.2837203628552
0.4916047479858712,0.3266358570751499,0.6412281416098584,182.3461908410134
0.4897748383873595,0.3284119625441162,0.6448573582526869,182.51466957394143
0.4966473762058307,0.3290033798054559,0.6477078895017014,182.9965622733364
0.5047754279558703,0.3289445737754809,0.6481893906869243,182.777318073479
0.501752607396881,0.33418132846882,0.6493237789025064,181.72705464288543
0.5007316795996232,0.3339500561251853,0.6464980048422493,179.9123516596223
0.4826297454189329,0.3331425584383203,0.6443924106309356,178.07604280548802
0.4916897355873155,0.332394587587157,0.6417624384756285,177.08278272393184
0.5002143556046437,0.3344403927441463,0.6422127604787858,177.7745255675021
0.4903918668078542,0.334901433058023,0.6437341764438812,178.48520163176357
0.4770358053979121,0.3355334985282901,0.6453705149545522,179.08867066772572
0.4544918748323125,0.3339486154172933,0.6477826414028678,179.14921217766454
0.4306235743549633,0.3317031350598944,0.6472440185383768,178.40016022840558
0.4246823725311547,0.3345855927256182,0.6503278759872163,177.06047105769863
0.4210013355229495,0.3329670220073596,0.6508572206898995,175.526489671379
0.4308832448957412,0.3376876706873296,0.6506382200991997,172.63459949577978
0.4679733797982112,0.3227017598933706,0.564503603275558,151.84346850610314
0.5324817771791296,0.3386429439935578,0.5603604882006322,150.12280692371857
0.52017559588817,0.333899909407112,0.5848613314295694,155.75091789567503
0.5382153311265024,0.3638462933927087,0.6040468303310766,158.4184603411732
0.5512763275508423,0.365085656271804,0.6110386579036492,159.41447138781805
0.5075183523276287,0.3341390327113532,0.5961414676272578,159.22756497663426
0.5110746861571753,0.3460372224641189,0.5945218596952452,159.892620071775
0.5056301062009521,0.3537287972207809,0.5981692359376162,164.70437197325936
0.5036828232937784,0.3540997826574875,0.6015865481863489,163.26812798595222
0.499168412597776,0.349043976710842,0.6014623566240802,162.96151264755392
0.4801488770713372,0.3251624147651472,0.5857680637336689,160.34104086185232
0.498296638807309,0.3300985160524637,0.5775274982763154,158.44416344888475
0.5363371314948068,0.3613658273647193,0.5992984497974303,160.277689378712
0.5431595051459638,0.3616224114062948,0.5984908927186912,161.5944927261326
0.5469333023967683,0.3630054275219097,0.5977957424916516,162.0629902896823
0.526958740579297,0.3499565735306072,0.588737136076403,162.57049903136024
0.4762174407236424,0.3310995600131283,0.5891379137874355,160.2410718340897
0.5624865350315388,0.3638080917405009,0.5942951306306147,161.15875981690078
0.5363693651987917,0.3495575291076159,0.5877079932607121,159.28861476567917
0.5308608054823561,0.3617860395789236,0.5961087561580511,159.74711058513614
0.5400019743028386,0.3649594769953854,0.596506377208797,160.26255912054523
0.5228620901638611,0.3505481252401478,0.5946785668772645,160.43950159512832
0.5313614979879142,0.3556865794231422,0.5911420577780869,161.48948662791696
0.5329906091703652,0.3552473705120144,0.5922864648588752,162.621775900832
0.5448671914273051,0.3593784899781497,0.593421018764326,161.149814229298
0.5391920607083928,0.3481820111844977,0.594420190088016,159.75206582161007
0.5109565678764806,0.3358053454502567,0.5826249245881033,160.27310953531165
0.5497574924621937,0.3638759838595743,0.5912553127055127,161.83044031968072
0.5131571315930366,0.3400015568429875,0.5841367863274116,161.94090826537615
0.5290334809153029,0.3545863884555699,0.5930203226945947,162.6676074058021
0.512994291583514,0.3541903878948281,0.5950341595203832,164.2065060449945
0.516353935136815,0.3581217774548499,0.5960629347628351,162.91506908399973
0.5181656551875735,0.3576196183644645,0.5980835892180418,164.13667870925212
0.5413341666918914,0.3681705749690419,0.604183721930821,165.5384501404069
0.5408768620857117,0.3662391506079328,0.603295445951953,164.82636801275652
0.5487861605137284,0.3715828305106553,0.6038396334211126,164.70558726703
0.5487344336142981,0.3669818631619333,0.6032365618454435,164.97513572611066
0.5463590677315361,0.3625471712882906,0.6038826725637864,164.80099035496283
0.4730138316369604,0.3175348935902813,0.605509204186565,164.22785048502385
0.424963344756959,0.2902897512224374,0.6226472786626456,164.05727529756737
0.4158096812650297,0.2922786192107345,0.6341488694464827,165.36808794641684
0.4672584137500468,0.3458723653395784,0.640155397696183,168.2487382833852
0.5543481595305995,0.3817848113519654,0.6274565607582404,168.58051302213406
0.5195504884351915,0.3491444225091876,0.6027775998150985,168.1650975698805
0.5256708444584848,0.3451055062809973,0.5980734822221406,167.63368049892142
0.5435813526729378,0.3589592080029819,0.601915930652599,166.04229630831972
0.5518640048540805,0.3580905303006842,0.5999652096772436,164.10533210715724
0.5449204643547173,0.3564702445212165,0.6032539834749845,163.48330909082378
0.5326368781794045,0.3405958818240828,0.6035115073686071,161.4200469019104
0.5508482810678864,0.3518981070236861,0.6131190998248339,161.8703602668379
0.5261862219241693,0.3344496809715312,0.6017811613446034,160.90468831121223
0.5026428117824876,0.3237130568409699,0.5894889929579714,158.59425175225147
0.4987704300530945,0.3158312698140599,0.5808090792805055,161.1747188778708
0.4975445328535321,0.3147269429019991,0.5802805350694333,165.2933777498652
0.4996099017637868,0.322545719204986,0.5877423463152208,168.17511451068336
0.5164141355852508,0.3262419852122758,0.5933065921371683,171.96254190814008
0.5246850780945441,0.3368785879519718,0.6056203745047574,173.42818993451107
0.5456614675425709,0.3426694963216506,0.6110595447348786,172.7012599069848
0.5298207482143138,0.3457057455412948,0.6084632627907951,171.88788843494524
0.5467049155250818,0.3501733605558806,0.6067107604264428,170.61609978799007
0.5557171561624793,0.3508134767752898,0.6031831264107559,170.23023038405125
0.5303201148238864,0.3400612013361598,0.5985791052867125,170.20873703177244
0.5314185405522664,0.3370006940496634,0.5975580427101249,170.0236138874904
